timestamp;tag;duration;package_0;package_1;dram_0;dram_1;nvidia_gpu_0
1787857445.8351865;test_random_forest_classification_inference;10.840947389602661;551102105.0;446195452.0;51236808.0;35175740.0;149198
1787857486.7097423;test_gaussian_NB_classification;0.21023845672607422;8874306.0;6867841.0;1229524.0;683222.0;2006
1787857516.9537425;test_random_forest_classification;255.00012040138245;13098161049.0;10491676876.0;1210814262.0;827828991.0;3499421
1787857801.9901245;test_gaussian_NB_classification_inference;0.04286789894104004;1408932.0;1123776.0;273243.0;139598.0;0
1787857832.0660758;test_random_forest_classification_inference;10.826920986175537;551144280.0;448322033.0;52060483.0;35133925.0;147204
1787857872.926682;test_SVM_classification;9.333426475524902;487427463.0;385669728.0;44673935.0;30283168.0;125704
1787857912.2936847;test_SVM_classification_inference;10.685911417007446;554656967.0;441296234.0;47778198.0;34670687.0;143516
1787857953.0153682;test_logistic_regression_classification_inference;0.01895427703857422;716124.0;580077.0;96313.0;62531.0;0
1787857983.0672355;test_decision_tree_classification_inference;0.12460708618164062;4569935.0;3676199.0;577988.0;403400.0;330
1787858013.224815;test_logistic_regression_classification;0.6299002170562744;65150956.0;45131049.0;3622519.0;2699011.0;7614
1787858043.8878186;test_decision_tree_classification;12.592363595962524;642681765.0;518673965.0;57380126.0;40862673.0;170773
1787858086.5138988;test_SVM_classification;9.344766616821289;487945345.0;383204464.0;43348113.0;30318251.0;126797
1787858125.8922434;test_random_forest_classification_inference;10.82922649383545;550276119.0;446079913.0;51378348.0;35137245.0;145227
1787858166.7550206;test_gaussian_NB_classification_inference;0.04157757759094238;1383968.0;1067807.0;259106.0;133339.0;0
1787858196.829646;test_random_forest_classification;255.23887157440186;13107432814.0;10513439944.0;1214269904.0;828216019.0;3480096
1787858482.104776;test_decision_tree_classification;12.62683367729187;644752133.0;523181522.0;58345969.0;40966791.0;174955
1787858524.7654982;test_logistic_regression_classification_inference;0.02142477035522461;804258.0;697325.0;105355.0;69416.0;0
1787858554.8161893;test_decision_tree_classification_inference;0.12355852127075195;4548573.0;3661916.0;580298.0;399789.0;1263
1787858584.9728026;test_gaussian_NB_classification;0.21295833587646484;9064796.0;7021100.0;1261561.0;689877.0;1704
1787858615.2195883;test_SVM_classification_inference;10.655125617980957;553381763.0;435929243.0;47453348.0;34570947.0;144389
1787858655.9082851;test_logistic_regression_classification;0.6298446655273438;65593765.0;57465246.0;3603288.0;2722222.0;7720
1787858686.5720408;test_decision_tree_classification_inference;0.12419366836547852;4587268.0;3713430.0;573612.0;403094.0;1265
1787858716.7292032;test_gaussian_NB_classification_inference;0.042449235916137695;1409298.0;1099545.0;267352.0;136476.0;354
