timestamp;tag;duration;package_0;package_1;dram_0;dram_1;nvidia_gpu_0
1788000277.7332685;test_SVM_classification;1.4064204692840576;60048003.0;65908644.0;6208281.0;6338468.0;18232
1788000309.1732473;test_SVM_classification_inference;0.9165682792663574;38364647.0;42129347.0;4047997.0;4067536.0;11900
1788000340.123963;test_decision_tree_classification;1.3694815635681152;58251743.0;63219199.0;6045673.0;6207532.0;17662
1788000371.5269806;test_logistic_regression_classification;2.782311201095581;317537395.0;298884367.0;13277829.0;14532154.0;36149
1788000404.3429077;test_random_forest_classification_inference;0.030815839767456055;824217.0;857419.0;137012.0;103688.0;43
1788000434.406551;test_gaussian_NB_classification_inference;0.0753486156463623;2134638.0;2303278.0;331306.0;308005.0;370
1788000464.5147011;test_decision_tree_classification_inference;0.007205963134765625;191650.0;189453.0;30723.0;22491.0;0
1788000494.554841;test_random_forest_classification;1.3704791069030762;58589999.0;62797996.0;6047309.0;6294650.0;18321
1788000525.958701;test_logistic_regression_classification_inference;0.012849569320678711;429808.0;587401.0;66540.0;51271.0;0
1788000556.0072765;test_gaussian_NB_classification;0.01984548568725586;524901.0;520690.0;87945.0;72032.0;0
1788000586.0601687;test_SVM_classification_inference;1.3183743953704834;55933328.0;59691315.0;5819355.0;5915332.0;16419
1788000617.41215;test_gaussian_NB_classification_inference;0.0751650333404541;2110835.0;2312861.0;331995.0;304026.0;861
1788000647.5201256;test_decision_tree_classification;1.4965991973876953;63879353.0;68702277.0;6603159.0;6646228.0;19483
1788000679.0500612;test_random_forest_classification_inference;0.032010793685913086;848387.0;864255.0;141035.0;100629.0;73
1788000709.1148508;test_SVM_classification;2.0112295150756836;86393151.0;92332527.0;8880732.0;9190373.0;25779
1788000741.1597123;test_logistic_regression_classification;2.630570650100708;296132970.0;281117323.0;11733784.0;13601547.0;34786
1788000773.8236513;test_gaussian_NB_classification;0.01627349853515625;436949.0;438781.0;70564.0;57054.0;42
1788000803.8728786;test_decision_tree_classification_inference;0.009864568710327148;273559.0;269103.0;43942.0;32283.0;0
1788000833.9172754;test_logistic_regression_classification_inference;0.004934549331665039;333739.0;118836.0;22491.0;17687.0;0
1788000863.9552908;test_random_forest_classification;3.9001917839050293;168873286.0;182088035.0;17219798.0;17833466.0;52258
1788000897.8893301;test_random_forest_classification;2.777031421661377;119680114.0;129068883.0;12260471.0;12599688.0;36608
1788000930.6999416;test_SVM_classification_inference;1.3139543533325195;55957255.0;59333833.0;5800399.0;5966924.0;17336
1788000962.0472722;test_logistic_regression_classification_inference;0.009944677352905273;324340.0;327208.0;44156.0;34945.0;0
1788000992.09043;test_gaussian_NB_classification;0.01763439178466797;467284.0;460387.0;74863.0;62700.0;0
1788001022.1410754;test_SVM_classification;2.0093462467193604;86136377.0;92215340.0;8869532.0;9142500.0;27610
1788001054.183885;test_logistic_regression_classification;2.706371307373047;314134694.0;292626143.0;13590715.0;14236022.0;36321
1788001086.9239242;test_decision_tree_classification_inference;0.009804725646972656;246154.0;269958.0;44003.0;32314.0;0
1788001116.9667342;test_gaussian_NB_classification_inference;0.06962013244628906;1936579.0;2095209.0;305342.0;265211.0;666
1788001147.069187;test_decision_tree_classification;1.365788221359253;58067662.0;62713584.0;6026930.0;6114859.0;18083
1788001178.4689386;test_random_forest_classification_inference;0.03064584732055664;819334.0;825620.0;132574.0;99771.0;369
1788001208.532433;test_SVM_classification_inference;0.9047834873199463;37882654.0;41118425.0;3994356.0;4037364.0;11420
1788001239.4709048;test_logistic_regression_classification;2.596888780593872;295018654.0;277287986.0;12637219.0;13182725.0;33887
1788001272.1015456;test_gaussian_NB_classification_inference;0.06959366798400879;1977656.0;2108454.0;305756.0;274114.0;818
1788001302.1786246;test_decision_tree_classification;1.365356683731079;57956944.0;62491845.0;6026945.0;6147755.0;17420
1788001333.577482;test_logistic_regression_classification_inference;0.007503986358642578;209778.0;196655.0;31120.0;23685.0;0
1788001363.6179583;test_random_forest_classification;1.980560541152954;84937710.0;91502513.0;8742787.0;8833210.0;25518
1788001395.6319315;test_random_forest_classification_inference;0.03103017807006836;846128.0;866087.0;136935.0;100720.0;0
1788001425.6957507;test_gaussian_NB_classification;0.015604257583618164;406981.0;413512.0;66035.0;53856.0;0
1788001455.7443013;test_decision_tree_classification_inference;0.009799718856811523;544737.0;243407.0;44003.0;32344.0;0
1788001485.7871199;test_SVM_classification;1.4057767391204834;59970916.0;65281693.0;6204778.0;6252360.0;17505
1788001517.2263963;test_gaussian_NB_classification;0.016921043395996094;439879.0;467161.0;74878.0;61582.0;0
1788001547.2763186;test_logistic_regression_classification;2.5334863662719727;287052061.0;270160747.0;12263929.0;13065633.0;33895
1788001579.8434794;test_SVM_classification_inference;0.8980345726013184;37737635.0;40893755.0;3963312.0;3989062.0;10917
1788001610.775306;test_gaussian_NB_classification_inference;0.06804442405700684;1891658.0;2075068.0;300691.0;269479.0;0
1788001640.8763354;test_decision_tree_classification;1.3691067695617676;58178989.0;62650658.0;6045306.0;6090379.0;16944
1788001672.256881;test_SVM_classification;1.4149065017700195;60189665.0;65446671.0;6243838.0;6282348.0;18692
1788001703.705195;test_random_forest_classification;1.5270092487335205;66002700.0;70728640.0;6739941.0;6798310.0;20604
1788001735.265934;test_decision_tree_classification_inference;0.007472038269042969;190979.0;187622.0;30692.0;22537.0;0
1788001765.3063524;test_random_forest_classification_inference;0.03044581413269043;816953.0;838072.0;132589.0;95350.0;0
1788001795.3696141;test_logistic_regression_classification_inference;0.004456758499145508;956541.0;116332.0;17504.0;12745.0;0
